"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality"
"CAN",2022,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",80.135,"C",1
"CAN",2023,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CCK",2004,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CCK",2005,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CCK",2006,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CCK",2007,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CCK",2008,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CCK",2009,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CCK",2010,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CCK",2011,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CCK",2012,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CCK",2013,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CCK",2014,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CCK",2015,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CCK",2016,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CCK",2017,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CCK",2018,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CCK",2019,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CCK",2020,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CCK",2021,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CCK",2022,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CCK",2023,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHE",2004,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CHE",2005,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CHE",2006,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",85.013775,"C",1
"CHE",2007,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHE",2008,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CHE",2009,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",84.861605,"C",1
"CHE",2010,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CHE",2011,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHE",2012,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",86.93155,"C",1
"CHE",2013,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHE",2014,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHE",2015,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",82.18262833333333,"C",1
"CHE",2016,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHE",2017,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHE",2018,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",79.84545833333334,"C",1
"CHE",2019,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHE",2020,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CHE",2021,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHE",2022,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",77.98166666666667,"C",1
"CHE",2023,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHL",2004,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CHL",2005,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CHL",2006,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",66.544348,"C",1
"CHL",2007,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHL",2008,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CHL",2009,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",69.50915,"C",1
"CHL",2010,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CHL",2011,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",23.033933333333334,"C",1
"CHL",2012,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",66.85822333333333,"C",1
"CHL",2013,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",69.375,"C",1
"CHL",2014,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHL",2015,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",49.73381833333333,"C",1
"CHL",2016,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHL",2017,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHL",2018,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",68.31977333333333,"C",1
"CHL",2019,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",32.54354,"C",1
"CHL",2020,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CHL",2021,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHL",2022,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",55.265,"C",1
"CHL",2023,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHN",2004,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CHN",2005,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CHN",2006,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHN",2007,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHN",2008,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CHN",2009,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHN",2010,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CHN",2011,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHN",2012,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHN",2013,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHN",2014,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHN",2015,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHN",2016,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHN",2017,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHN",2018,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHN",2019,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHN",2020,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CHN",2021,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHN",2022,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CHN",2023,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CIV",2004,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CIV",2005,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CIV",2006,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CIV",2007,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CIV",2008,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"CIV",2009,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"CIV",2010,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
