"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality","sex"
"CHN",2015,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CHN",2016,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CHN",2017,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",328,"C",1,"BOTHSEX"
"CHN",2018,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",411,"C",1,"BOTHSEX"
"CHN",2019,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"BOTHSEX"
"CHN",2020,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"BOTHSEX"
"CHN",2021,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CHN",2022,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CHN",2023,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CIV",2004,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CIV",2005,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CIV",2006,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CIV",2007,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CIV",2008,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",25,"C",1,"BOTHSEX"
"CIV",2009,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CIV",2010,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CIV",2011,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CIV",2012,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CIV",2013,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CIV",2014,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"BOTHSEX"
"CIV",2014,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"FEMALE"
"CIV",2014,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"MALE"
"CIV",2015,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"BOTHSEX"
"CIV",2015,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"MALE"
"CIV",2016,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"BOTHSEX"
"CIV",2016,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"FEMALE"
"CIV",2016,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"MALE"
"CIV",2017,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"BOTHSEX"
"CIV",2018,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",8,"C",1,"BOTHSEX"
"CIV",2018,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"FEMALE"
"CIV",2018,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",8,"C",0.5,"MALE"
"CIV",2019,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",32,"C",1,"BOTHSEX"
"CIV",2019,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"FEMALE"
"CIV",2019,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",32,NA,0.5,"MALE"
"CIV",2020,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",51,"C",1,"BOTHSEX"
"CIV",2020,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"FEMALE"
"CIV",2020,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",51,"C",0.5,"MALE"
"CIV",2021,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",49,"C",1,"BOTHSEX"
"CIV",2021,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"FEMALE"
"CIV",2021,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",49,"C",0.5,"MALE"
"CIV",2022,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",425,"C",1,"BOTHSEX"
"CIV",2022,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"FEMALE"
"CIV",2022,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",212.5,"C",1,"MALE"
"CIV",2023,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CMR",2004,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CMR",2005,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CMR",2006,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CMR",2007,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CMR",2008,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CMR",2009,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CMR",2010,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CMR",2011,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CMR",2012,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CMR",2013,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CMR",2014,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CMR",2015,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CMR",2016,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CMR",2017,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"BOTHSEX"
"CMR",2018,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"BOTHSEX"
"CMR",2019,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"BOTHSEX"
"CMR",2020,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"BOTHSEX"
"CMR",2021,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CMR",2022,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"CMR",2023,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COD",2004,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COD",2005,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COD",2006,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COD",2007,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COD",2008,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COD",2009,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COD",2010,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COD",2011,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COD",2012,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COD",2013,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COD",2014,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COD",2015,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COD",2016,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COD",2017,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"BOTHSEX"
"COD",2018,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"BOTHSEX"
"COD",2019,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",5,"C",1,"BOTHSEX"
"COD",2020,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"BOTHSEX"
"COD",2021,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COD",2022,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COD",2023,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COG",2004,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COG",2005,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COG",2006,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COG",2007,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COG",2008,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COG",2009,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COG",2010,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COG",2011,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COG",2012,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COG",2013,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COG",2014,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COG",2015,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COG",2016,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COG",2017,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"BOTHSEX"
"COG",2018,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"BOTHSEX"
"COG",2019,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"BOTHSEX"
"COG",2020,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,0,"BOTHSEX"
"COG",2021,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COG",2022,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COG",2023,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COK",2004,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COK",2005,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COK",2006,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COK",2007,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COK",2008,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COK",2009,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COK",2010,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COK",2011,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COK",2012,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COK",2013,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COK",2014,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COK",2015,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
"COK",2016,"16","16.2","16.2.2","VC_HTF_DETVSX","Detected victims of human trafficking for sexual exploitation, by age and sex (number)",NA,NA,NA,NA
