"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality","sex"
"BOL",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",12.05666,"G",1,"FEMALE"
"BOL",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",12.93485,"G",1,"MALE"
"BOL",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",10.177406666666666,"G",1,"BOTHSEX"
"BOL",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",9.87734,"G",1,"FEMALE"
"BOL",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",9.03345,"G",1,"MALE"
"BOL",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",8.789506666666666,"G",1,"BOTHSEX"
"BOL",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",8.22766,"G",1,"FEMALE"
"BOL",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",8.46857,"G",1,"MALE"
"BOL",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",9.088216666666668,"G",1,"BOTHSEX"
"BOL",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",8.92268,"G",1,"FEMALE"
"BOL",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",8.63741,"G",1,"MALE"
"BOL",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BOL",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.770463333333333,"G",1,"BOTHSEX"
"BOL",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.20045,"G",1,"FEMALE"
"BOL",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.39822,"G",1,"MALE"
"BOL",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",6.9856,"G",1,"BOTHSEX"
"BOL",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",6.52366,"G",1,"FEMALE"
"BOL",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",6.40928,"G",1,"MALE"
"BOL",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.808745,"G",1,"BOTHSEX"
"BOL",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.22436,"G",1,"FEMALE"
"BOL",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.11956,"G",1,"MALE"
"BOL",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",4.629315,"G",1,"BOTHSEX"
"BOL",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",4.15153,"G",1,"FEMALE"
"BOL",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",4.40318,"G",1,"MALE"
"BOL",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.139151666666667,"G",1,"BOTHSEX"
"BOL",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",4.73897,"G",1,"FEMALE"
"BOL",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",4.51946,"G",1,"MALE"
"BOL",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",6.076436666666666,"G",1,"BOTHSEX"
"BOL",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.74906,"G",1,"FEMALE"
"BOL",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.48591,"G",1,"MALE"
"BOL",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.426425,"G",1,"BOTHSEX"
"BOL",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",4.98263,"G",1,"FEMALE"
"BOL",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",4.88282,"G",1,"MALE"
"BOL",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",3.6595883333333332,"G",1,"BOTHSEX"
"BOL",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",3.1919,"G",1,"FEMALE"
"BOL",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",3.36103,"G",1,"MALE"
"BOL",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",2.133925,"G",1,"BOTHSEX"
"BOL",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.8105,"G",1,"FEMALE"
"BOL",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",2.03503,"G",1,"MALE"
"BOL",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",3.5166633333333333,"G",1,"BOTHSEX"
"BOL",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",3.16226,"G",1,"FEMALE"
"BOL",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",3.07958,"G",1,"MALE"
"BOL",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",2.2238033333333336,"G",1,"BOTHSEX"
"BOL",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.83868,"G",1,"FEMALE"
"BOL",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",2.09401,"G",1,"MALE"
"BOL",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BOL",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRA",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",11.1,"G",1,"BOTHSEX"
"BRA",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",10,"G",1,"BOTHSEX"
"BRA",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",8.3,"G",1,"BOTHSEX"
"BRA",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",7.9,"G",1,"BOTHSEX"
"BRA",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",6.5,"G",1,"BOTHSEX"
"BRA",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",6.1,"G",1,"BOTHSEX"
"BRA",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRA",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.3,"G",1,"BOTHSEX"
"BRA",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.505278333333333,"G",1,"BOTHSEX"
"BRA",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",4.4842,"G",1,"FEMALE"
"BRA",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",4.5032,"G",1,"MALE"
"BRA",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",4.531898333333333,"G",1,"BOTHSEX"
"BRA",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",3.77056,"G",1,"FEMALE"
"BRA",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",3.68478,"G",1,"MALE"
"BRA",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",4.005111666666666,"G",1,"BOTHSEX"
"BRA",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",3.37767,"G",1,"FEMALE"
"BRA",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",3.27203,"G",1,"MALE"
"BRA",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",4.697828333333334,"G",1,"BOTHSEX"
"BRA",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",3.95282,"G",1,"FEMALE"
"BRA",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",3.7989,"G",1,"MALE"
"BRA",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.636595,"G",1,"BOTHSEX"
"BRA",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",4.76132,"G",1,"FEMALE"
"BRA",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",4.705,"G",1,"MALE"
"BRA",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",6.4117999999999995,"G",1,"BOTHSEX"
"BRA",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.29516,"G",1,"FEMALE"
"BRA",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.31068,"G",1,"MALE"
"BRA",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",6.429423333333333,"G",1,"BOTHSEX"
"BRA",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.33785,"G",1,"FEMALE"
"BRA",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.27288,"G",1,"MALE"
"BRA",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",6.570083333333334,"G",1,"BOTHSEX"
"BRA",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.49125,"G",1,"FEMALE"
"BRA",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.32351,"G",1,"MALE"
"BRA",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",2.4029366666666667,"G",1,"BOTHSEX"
"BRA",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.9715,"G",1,"FEMALE"
"BRA",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.92972,"G",1,"MALE"
"BRA",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",6.7500849999999994,"G",1,"BOTHSEX"
"BRA",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",6.07298,"G",1,"FEMALE"
"BRA",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.58528,"G",1,"MALE"
"BRA",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",4.202708333333334,"G",1,"BOTHSEX"
"BRA",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",3.50548,"G",1,"FEMALE"
"BRA",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",3.50512,"G",1,"MALE"
"BRA",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRB",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BRN",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BTN",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BTN",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BTN",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BTN",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.9,"G",1,"BOTHSEX"
"BTN",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BTN",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BTN",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BTN",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"BTN",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.7,"G",1,"BOTHSEX"
"BTN",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
