Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Nature],[Observation Status],[Reporting Type],[Sex],[Units]
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","499","Montenegro","2021","43.3","2021","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","","ALLAGE","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","499","Montenegro","2021","43.3","2021","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","504","Morocco","2019","13.4","2019","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","504","Morocco","2019","13.4","2019","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","","ALLAGE","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","504","Morocco","2021","15.8","2021","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","","ALLAGE","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","504","Morocco","2021","15.8","2021","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","504","Morocco","2023","74.2","2023","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","508","Mozambique","2019","0.1","2019","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","","ALLAGE","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","508","Mozambique","2019","0.1","2019","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","508","Mozambique","2020","0.1","2020","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","","ALLAGE","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","508","Mozambique","2021","0.1","2021","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","","ALLAGE","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","508","Mozambique","2021","0.1","2021","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","508","Mozambique","2022","0.1","2022","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","512","Oman","2019","0.2","2019","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","Estimated based on legal coverage","ALLAGE","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","512","Oman","2019","0.2","2019","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","512","Oman","2022","1.3","2022","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","512","Oman","2022","1","2022","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","Estimated based on legal coverage","ALLAGE","E","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","512","Oman","2022","1","2022","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","512","Oman","2022","1.6","2022","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","Estimated based on legal coverage","ALLAGE","E","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","512","Oman","2022","1.6","2022","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","512","Oman","2022","1.3","2022","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","Estimated based on legal coverage","ALLAGE","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2015","85.6","2015","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2015","85.5","2015","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2015","85.4","2015","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2016","85.6","2016","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2016","85.7","2016","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2016","85.8","2016","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2017","85.6","2017","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2017","85.4","2017","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2017","85.5","2017","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2018","87.3","2018","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2018","87.2","2018","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2018","87.4","2018","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2019","89.3","2019","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2019","89.1","2019","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2019","89.2","2019","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2020","90.2","2020","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2020","90.1","2020","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2020","90.3","2020","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2021","91.2","2021","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2021","91.1","2021","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2021","91.2","2021","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2022","89.9","2022","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2022","89.8","2022","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2022","90","2022","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2023","89.4","2023","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2023","89.2","2023","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","513","Europe and Northern America","2023","89.3","2023","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","514","Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)","2015","85.2","2015","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","514","Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)","2015","85.4","2015","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","514","Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)","2015","85.5","2015","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
