Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Nature],[Reporting Type],[Sex],[Units]
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","344","China, Hong Kong Special Administrative Region","2019","97.43487","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","344","China, Hong Kong Special Administrative Region","2019","100","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","344","China, Hong Kong Special Administrative Region","2019","95.20195","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","348","Hungary","2000","96.41494","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","348","Hungary","2000","100","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","348","Hungary","2000","98.24767","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","348","Hungary","2001","98.86292","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","48","Bahrain","2017","76.6482","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","48","Bahrain","2018","70.50715","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","48","Bahrain","2018","71.53206","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","48","Bahrain","2018","69.53991","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","48","Bahrain","2019","68.52191","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","48","Bahrain","2019","71.78596","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","48","Bahrain","2019","70.06962","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","50","Bangladesh","2009","30.61928","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","50","Bangladesh","2009","31.10034","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","50","Bangladesh","2009","31.60124","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","12","Algeria","2011","84.72997","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","12","Algeria","2011","85.66731","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","12","Algeria","2011","83.83022","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","15","Northern Africa","2000","30.66124","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","15","Northern Africa","2000","25.25046","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","15","Northern Africa","2000","28.01759","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","15","Northern Africa","2001","25.22812","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","15","Northern Africa","2001","23.58879","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","15","Northern Africa","2001","26.79782","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","15","Northern Africa","2002","29.8385","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","348","Hungary","2001","100","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","348","Hungary","2001","97.67248","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","348","Hungary","2002","96.35787","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","348","Hungary","2002","96.9762","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","348","Hungary","2002","96.67435","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","348","Hungary","2003","94.85531","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","348","Hungary","2003","95.23878","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","348","Hungary","2003","94.4525","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","348","Hungary","2004","94.34318","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","348","Hungary","2004","95.87745","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","50","Bangladesh","2010","36.71829","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","50","Bangladesh","2010","36.64942","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","50","Bangladesh","2010","36.58332","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","51","Armenia","2015","47.17169","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","51","Armenia","2015","49.0338","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","51","Armenia","2015","45.54081","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
